token,valid,log_name,frame_type,start_time,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,score,agent_fallback,human_fallback,max_path_deviation,max_step_displacement
0774f845fe6b5de3,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981454.399698,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,22117.015361709568,1133.2563216797064
2e8d3c1cd8b15c97,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976906.099684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,50889.368691491174,1692.6055857802514
2d4b17f8d7585219,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976940.599907,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,200607.59304021575,6720.355669259532
5628a405141e5e29,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976863.600117,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,233895.2096222177,7834.78108209885
f15b772180455c2f,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975218.600076,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,86411.83438193126,3186.165836480923
3eaee893ba995c48,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975271.600028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,85465.72588773124,2827.4545201232695
45d6c16000b75270,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981438.4010198,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,36551.06814097692,1899.525139326118
ddddd9e7e4925db9,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975218.100033,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,175534.3714026165,5972.255303045359
47f3a90709ad56ed,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981520.4010189,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,78916.87662772961,2844.593147528034
75523a91f0b15884,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975279.600082,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,38200.58420643521,1884.3636654508648
820636c082c1539b,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981458.90006,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,69509.38814626558,2445.0623656419193
288ea364ec115f46,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977374.6004279,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,65386.861096633314,2481.8019241042803
913212df2a415e44,True,2021.05.25.16.37.23_veh-25_03311_03550,SceneFrameType.ORIGINAL,1621978425.1000018,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,75146.60099542243,2753.5526142461767
81c70798936b5140,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976987.5996509,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,27175.064566984518,1371.494143289873
80793d56acc15d48,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977387.10022,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,84777.70596278676,2913.729205467717
64f56e62619850b2,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977377.099565,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,37938.8269197719,1827.7705044421202
57960c0eaa6b554b,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981460.399613,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,201927.86215069768,6762.309127229668
d9d93568b27e5649,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976975.600338,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,25284.7217565042,1315.0324227738408
9b4cfcda4a755b05,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976882.600584,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,75115.88347103959,2613.608761880374
41598eaa4cef5f77,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976937.100005,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,24672.827085677014,1319.2559006078723
dd30198e0e6b5bd8,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976939.5997908,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,24069.739609444605,1305.8472537985988
20d3a5f5b9e6549f,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981429.401147,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,170312.59915677478,5621.995664434013
c810620e645e53b8,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976937.5999708,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,189416.6248969114,6338.708951545632
ca59ecba5722534c,True,2021.05.25.15.59.03_veh-30_03499_03671,SceneFrameType.ORIGINAL,1621976454.599684,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,180135.08775928052,5927.712962124722
44e882ff27ec5566,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981458.400508,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,69565.97004152372,2447.3760273625253
9790b7cbcd1a5203,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975219.1000068,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,54094.771056116326,2631.8383173632915
ed7e9a246a01525d,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977386.600381,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,195498.03937704948,6542.377937484472
5022f5d01ba85e74,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976976.6005628,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,30111.411305162543,1458.673904034721
614c50b897445f89,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981413.900714,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,44664.730598381386,2412.7885025716173
07d45fff78625de2,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976941.0998938,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,92950.65074229953,4272.721696206983
ed7a0f74484d58a8,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977362.599897,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,96152.91824934451,4452.735187853986
8dc4430d96355057,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981437.4007869,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,47114.96320593655,2278.612657390075
078f05d9e9c05230,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981519.9007828,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,41779.284652987604,2097.3252868166
2ee8d10b988c58b2,True,2021.05.25.16.37.23_veh-25_03311_03550,SceneFrameType.ORIGINAL,1621978493.1000419,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,55954.83288334037,1877.5641844308764
03c0cf33d2105598,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976949.5998979,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,29574.645429924145,1644.107532960315
b65dbda85d085330,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976985.600067,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,20086.116922953148,1085.4202170073786
64185eb977005752,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976936.599892,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,30381.375588613704,1511.1269512723052
7b4a9abdf718584b,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975276.6000938,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,233226.69453669558,7814.300105482197
446dbb38653a51a8,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981461.39991,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,29147.645836606345,1501.9595693629126
57139af318a45873,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976970.099921,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,15519.201814684642,1015.5617020328834
3fb360a01b775e07,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976905.59965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,55497.44829799841,1835.5471290165895
7c94fd89afb95a88,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976881.600164,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,214388.39510949733,7183.060553615936
83b2e42ed5eb568f,True,2021.05.25.15.59.03_veh-30_03499_03671,SceneFrameType.ORIGINAL,1621976469.099566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,49746.76261581732,1705.2302045149488
d753a5379cc15b69,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975217.6000829,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,653366.2886775915,21392.73328579921
c06c4ffcf72653a5,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977374.100405,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,137568.9702135063,4615.481435637991
b8baf3c807cd50b4,True,2021.05.25.15.59.03_veh-30_03499_03671,SceneFrameType.ORIGINAL,1621976452.5999548,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,24897.935610772704,1819.7196486565576
eb890bda8eb75f6c,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975219.600044,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,117146.5223754814,4129.886673988395
02e8fd3cc3c3556f,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981518.400359,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,258318.92389573294,8655.697906299309
08e5f4c2c0965b15,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976972.1000109,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,78319.30123793596,2698.1903142921606
f4af3907bb665bf7,True,2021.05.25.15.59.03_veh-30_03499_03671,SceneFrameType.ORIGINAL,1621976468.5993109,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,14694.995223031749,763.4537239017075
74f87045b75156f4,True,2021.05.25.16.37.23_veh-25_03311_03550,SceneFrameType.ORIGINAL,1621978426.6000118,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,90808.4878450617,3182.7896705094313
efe0cf18491855e6,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976947.1004288,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,181144.68492399767,6059.981076744268
af194a8f1af65eb7,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976846.099695,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,485256.88264795096,15896.700091972074
9e8403c32a50530b,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976994.5997908,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,242061.88052635148,8104.44019162452
a9c9765a005351b9,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977371.5997188,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,228599.70457318236,7464.302032489434
c928d5d9ddc25082,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975292.100172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,67856.65501183884,2233.1561876488304
fa39ec6686705dac,True,2021.05.25.16.37.23_veh-25_03311_03550,SceneFrameType.ORIGINAL,1621978494.1001139,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,56872.364335460625,1921.0066218001077
55e018d3bd3d5abc,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981459.399669,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,60896.90134235539,2167.9393838409032
77155a60b2ae5e75,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981428.901145,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,30743.630239069993,1627.5449385981021
53259c7d4d8952eb,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976994.099774,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,70040.74475428383,2520.5533448784945
df30f32cd2ee5633,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976939.0997648,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,67015.54160199167,2349.158210120413
f0a6222ab3e55174,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977360.100009,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,53282.44406721485,1851.5618349378942
63f6c401c24557e1,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981412.900606,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,348911.45017023245,11718.374191485893
35b108769e3c5d33,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981459.899582,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,113157.19505733701,3806.16552311908
be1ef67efd445f45,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976974.099716,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,78238.91466676934,2699.638727927116
df2257e552655d84,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981431.399786,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,30575.789056976224,1649.9099401898197
5a468d5e9d955993,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977380.0996509,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,95162.50282634268,3264.7721345561654
1e3b603ccda457c5,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976938.59987,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,188013.2863559203,6292.89118936675
fb92846550d15dc1,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976974.599639,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,185129.11655796948,6202.9908544786385
1370cea130165b51,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981470.900614,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,22827.841320006068,1649.7145530922105
88b49de4eea35896,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977377.599946,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,59193.81319250649,2130.092469618209
84876bb274165ade,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976928.100088,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,42930.247668492884,1478.0450175600417
d4f5976a6d615330,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976864.099786,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,62304.29110124787,2297.5002822856154
bb0e1af8651d525b,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976938.099954,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,30554.746490076297,1499.5808909778912
b3c1a2ac292d5e3f,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975255.100103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,19250.58864010432,936.9983606760427
76e72a3b44205ec0,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976884.5997288,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,66511.28404239725,2234.8592333708425
2150cda2905d51ca,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976973.100067,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,30543.850938335025,1503.4842784425866
2115a02d06035ce0,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976927.599818,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,32806.776240712825,1256.3860340515769
ce567ba416055525,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975220.100014,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,155666.2401133794,5317.797838233874
4bdff78fdccd5f6d,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976833.5999658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,41744.76985752465,1413.029010049521
b1457b7279f75735,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976993.099709,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,35883.71047472671,1840.8591809019504
4afad5f528f45dfe,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976973.5998988,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,55738.78531517761,1982.9673150373596
476c5597de1b5455,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975230.100057,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,37130.119714205925,1865.017419828124
a4ba9521736a59f9,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981456.400348,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,29763.322080088623,1510.794589223589
55644491cba35aad,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975270.100188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,51856.15249568252,1772.5336832068708
f6082f18c392582f,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977361.099663,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,67415.85271863117,2347.98101884776
c84e6787935b5483,True,2021.05.25.15.59.03_veh-30_03499_03671,SceneFrameType.ORIGINAL,1621976453.599659,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,38096.11897426767,1883.334084616968
039e37993d565b25,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976907.099716,1.0,1.0,1.0,1.0,0.4935997362551704,1.0,1.0,0.0,0.6762856200911322,1.0,0.0,13380.933172591427,712.5947519558181
ed3e5181549254bc,True,2021.05.25.15.59.03_veh-30_04463_04606,SceneFrameType.ORIGINAL,1621977396.09973,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,56395.459360299144,2782.4749584047936
bf0fa6fe20b5587f,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981437.900945,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,72873.78325428907,2641.6474323292623
6a8a6b3a7d5f55cd,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976883.100484,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,101863.78077827107,3418.0837599367237
6347553d03555ffa,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976935.099834,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,50373.73245213661,1877.719809949422
2381f042c0855f20,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976906.599689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,59150.683456383085,1949.7896165633738
697f7ae6d60f5f2d,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975277.6000378,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,46406.115906965235,2788.1258712297313
476c37463b4f580e,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976878.600668,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,119180.86170185632,4054.5880439821135
885aa5c90eb9554c,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976847.5998259,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,64510.105464142594,2358.6848187345463
2959d5dbe8235765,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981520.901181,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,139509.42283749054,4761.28682417737
a39ec7322394565f,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976995.099834,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,225163.00533185632,7542.068225730128
95f42de7bd075f88,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976970.599752,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,125438.35281699857,4155.0372973784415
120ef06f3e0b5990,True,2021.05.25.16.37.23_veh-25_03311_03550,SceneFrameType.ORIGINAL,1621978495.100123,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,114237.51026721491,3721.2499355838127
9b5cb743a4a4590b,True,2021.05.25.15.59.03_veh-30_03499_03671,SceneFrameType.ORIGINAL,1621976452.1000478,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,32376.473376842845,1729.2929048148037
f3572fcbcd285f1e,True,2021.05.25.16.37.23_veh-25_00005_00217,SceneFrameType.ORIGINAL,1621975277.1001098,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,51495.78826307104,2970.253728890659
283f93bc73b2571b,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976882.100488,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,99692.35586918084,3400.4657170931546
1511499da17054b0,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976940.0998108,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,17002.6679357939,1223.0096110627283
c9a4d6a0295f5142,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976934.599781,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22134.696625015207,1200.8202136114278
6b4cf0c1208155f5,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976881.099792,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,411125.43895340373,13468.903579685546
213494be2acb5c68,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981519.400621,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,98714.5545025343,3472.5733375332015
e704fb7745a75fd7,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981451.90119,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,26094.572918624435,911.3400348429913
ade979d99d51517f,True,2021.05.25.15.59.03_veh-30_03499_03671,SceneFrameType.ORIGINAL,1621976467.5996208,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,57726.63966382566,1904.5840932891217
1c9f36db867b50bf,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976929.1000268,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,42361.845719654964,1461.4676758092287
629368f516d85124,True,2021.05.25.15.59.03_veh-30_04027_04200,SceneFrameType.ORIGINAL,1621976977.600049,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,166510.60985431884,5570.308234040141
ad8912b904665e0f,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981414.901161,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,196056.20986259996,6657.933472797173
fd99b81c7f2b5ed7,True,2021.05.25.17.54.41_veh-35_01654_01850,SceneFrameType.ORIGINAL,1621981430.900168,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,151393.61645702372,5046.600255594074
