token,valid,log_name,frame_type,start_time,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,score,agent_fallback,human_fallback,max_path_deviation,max_step_displacement
b50b8f11d75a5cb0,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904845.200681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4471.405695504604,498.94504011520513
f25881a0f78f5aa9,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912393.599967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,674.5581445922395,266.387837835125
3ff436e401ed5828,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912546.599391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7033.8725824267385,1998.2598838169529
c40e41ba1a285e0d,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904927.199918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2511.6260433993098,234.9264677652809
60826aa0bcfc5225,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904968.699226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1829.4804159510509,355.4570211446581
b47df4a21c515394,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904866.6999218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,878.4986232355909,265.12271041320923
afd8795214205519,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904867.699952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1739.4257020177554,211.50298276174797
0bab0d24762a596d,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904954.2002919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5646.652343357313,755.7773125416257
b58a12e346235cd0,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912402.09967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2677.2492582220216,635.3358243751226
1f29aa63bc64550d,True,2021.06.28.16.57.59_veh-26_00016_00484,SceneFrameType.ORIGINAL,1624900027.999075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5691.089577785185,1443.6485657719027
09e2eda76fde54ae,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904963.2002108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,436.25919747697316,141.71643944467414
2e393fad09985c87,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904955.1998858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1736.2294169722622,461.92957114607566
7f2a06cede325573,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904953.2005608,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6428571428571429,1.0,0.0,1406.4439401543923,234.73549092714538
f231f20bdcb55426,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912565.5999439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,52974.73203629454,9923.419135577764
16f3b92e5d56573a,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904911.699343,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1482.9932316877535,313.0764604068296
3bc729311a8a5d48,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912459.599328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1231.3978116751152,586.5740034071785
86027694aed550bd,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904853.6995049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2468.1695536164216,329.1829293230523
d3a7653499875f98,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912392.5997288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,128.69146161577436,6.854314327515895
c447b75808ee5ea6,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912416.599978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6578.802302933782,443.1304470543147
833545ff73da5eb5,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904150.19959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2172.7700778781705,621.3520454044346
b61a78b163d654e0,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624905013.6994488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4521.589316028005,767.3480584345566
5f2aad4e03625d30,True,2021.06.28.16.57.59_veh-26_00016_00484,SceneFrameType.ORIGINAL,1624899995.999054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4594.266416827259,1136.7872253899434
bef748e412f85c64,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912401.10003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4871.116131214494,1283.512083187785
7eb33ecbb32d5a60,True,2021.06.28.16.57.59_veh-26_00016_00484,SceneFrameType.ORIGINAL,1624900032.9987528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5824.193264069349,1313.3095770856046
489facb8ac705f4a,True,2021.06.28.16.57.59_veh-26_00016_00484,SceneFrameType.ORIGINAL,1624900033.998741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2665.939817678927,1096.266427879311
994db6ebee835fbd,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904909.700042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1399.9916713246387,456.74056884534633
0f4984d978155b23,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904178.199601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10362.836141153428,1192.7987643111044
40660dbe143d52c1,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624905012.699652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,955.6813908968453,160.38181232046824
861c55d61243570c,True,2021.06.28.16.57.59_veh-26_00016_00484,SceneFrameType.ORIGINAL,1624899994.998493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8567.318093644197,1311.1590677440943
053895d2bfc754f3,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904176.699765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4705.106143254293,1222.0933297647591
7602fcbad344586a,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904958.199612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,262.32276306435324,128.9898597660183
8c47d8fc41a55f31,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904173.699348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10219.381279766334,3591.4693723338437
254dee7f5f1f5f17,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912553.1000679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1634.676238360489,332.0934121206455
48b6d9fdf22d5a23,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904180.699539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2523.6753305417515,779.9718265430156
205cce163e5a5b46,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904902.699492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1171.27067276904,373.37273171126316
c988ef2f076359de,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904883.699687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,720.727059323768,190.49630854707627
12f96c65436e56bf,True,2021.06.28.16.57.59_veh-26_00016_00484,SceneFrameType.ORIGINAL,1624899994.498265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3106.433746535044,848.9537822033226
e16f6f634adf50d3,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904845.7005908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8386.234517281337,1601.899731290851
ff4dceb630df54fa,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904910.6996388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,251.3654272257857,110.47008231018538
6e190fde9f8958f1,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624905013.1994479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5586.894896149111,792.3734494079486
2b3b9bb9f6525589,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912392.0994759,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,88.68123360044137,14.891986766095304
876f405da0da5016,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904139.19996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,840.5897563046376,153.2829246940894
073d05efa44b5241,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904151.200137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8653.640624286887,1991.7413491189
17d8604b0bc65ce5,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904963.7000458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1080.4879828465664,141.5284094959978
31013d67978e5284,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912454.599603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10864.172849727682,1705.3345201220634
fb1c9ac223bf5bbe,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904953.700506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1772.3902075007952,302.8937895171208
029a9572e05a5914,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912398.1000578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12984.2290792246,2079.8952444510455
bf3ea6a284d85269,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912456.0996878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5795.484800239243,1432.5482332698657
ac47687039a75848,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904847.199877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7375.6417535462615,1650.273512741126
5517642e588e59d0,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904926.1996539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1132.3140457995344,204.6591947769821
a1ef22ffca3a5993,True,2021.06.28.16.57.59_veh-26_00016_00484,SceneFrameType.ORIGINAL,1624900035.998328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5873.3012879409935,824.5494478993538
ddc62293e7875556,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904910.1998448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,379.2723629400533,210.78458934132865
5c4c3448f7a1517f,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904150.6998348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8697.073812130517,1664.2072412878963
b32ef3cb010c5903,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904161.69938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4533.654885511708,1488.0832438499197
4a4bf6e11a875f33,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912402.599377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8974.299058938332,3076.5976736480047
b562ff054b765717,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904846.700109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2101.658597979811,697.9156720468621
8959015fc1fe5791,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904926.699806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1628.193750541579,300.5139786826312
2aa64c0ff1f059fd,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912548.6000528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2184.0014163780174,497.599220928266
f8e2454674f75e0f,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904840.6998699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3568.2377740441193,732.0640648685594
117372631fc4501c,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912547.099141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3231.9432702196186,528.0392193537476
01d3726e5bc2576b,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904861.699426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7708.049671383399,1857.0252287702558
3971312f7bb55ea2,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912457.6000009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1959.5420064734635,595.8878048996164
075154c90a0a5d7c,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904879.700224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1629.2946010425953,228.93627345908845
8a8732cf61dd5452,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912460.599948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1851.8184171455018,354.35454214909146
9f8f670a268550e5,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912567.0994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10209.538225803502,2113.2117697001754
52c6827af61d5b87,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904882.699471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1526.987980027249,304.21142297244955
4cc7fc580fe45bd1,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912568.599988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9678.090326269503,2364.9129045604363
200c447283ed50eb,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904264.199729,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,21300.599585938486,4199.756858918897
1e921882661b5a6b,True,2021.06.28.16.57.59_veh-26_00016_00484,SceneFrameType.ORIGINAL,1624900031.498698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3079.485559058638,1258.117117315923
f44600c092b959f4,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904160.6995518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,31261.72382341689,4169.5209229544225
2e90da117016561c,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904111.20012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1004.8451334118442,243.54071467948867
e7b269e3a51c5713,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904911.1994588,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,463.1943958055994,80.92385714316588
e97ba617b7c059a7,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904148.1997259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6426.950583213694,1939.9862001619488
cb70f332bc5f5bcf,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904901.1999319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,951.1329514429957,145.7472135212786
28ecaf0359ee5029,True,2021.06.28.20.24.43_veh-38_00369_00601,SceneFrameType.ORIGINAL,1624912418.5996969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,535.8725748564723,482.0488361890068
d615904971e05b5a,True,2021.06.28.18.03.27_veh-14_00620_01581,SceneFrameType.ORIGINAL,1624904954.70011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2446.6381720247114,433.9424664146843
9e032298e808528a,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915925.100157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1017.3351362642194,275.0406851248316
cce0795c7ff05129,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915401.099318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4581.790842121394,792.1341250067895
7effab69ce785772,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915583.10024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2373.74958794528,548.8771146517963
95612e81595b568f,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915507.100229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,349.77457689425495,87.79267663660102
da888593e9a0518c,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624916054.1002638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3436.540849893444,672.3650274692205
5dc491914c6a595f,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915600.0998669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,14857.564132281175,2362.343711551492
310ef687176e5160,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915877.599689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4520.582802530635,637.887585081833
74a8af10863e5455,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915580.099866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1528.3752303112933,337.9214211803723
95c73c4a8d775324,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915877.099599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3737.732117922602,522.2163117742922
c262c31769935486,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915453.599308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5860.2735831184345,1262.9114198673344
d64a3964875f5b41,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915582.5999389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,768.9053362760952,98.96298185059463
bc281591c2165d73,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915649.099417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5450.391718206121,1471.366701694053
c6319bbc03fb57d0,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915516.599746,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.32142857142857145,1.0,0.0,954.8261222333188,201.36903188753612
de41a196a12e56d0,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624916061.5998359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2410.3721067874703,371.34727847239515
2ef107f7be2351a5,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915631.59986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3938.3338101888567,1210.7613710583785
f9532e6ad0b05fbb,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624916000.599474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4236.783843345743,603.3097523820917
c2735759fe9957a5,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915405.099422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6550.002779330861,1607.1285647288755
520c2defbbc958a0,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915517.099489,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.32142857142857145,1.0,0.0,1420.7959284024162,337.9581042880563
9a594a58c8125976,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915598.5998719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,11183.486490696128,1653.522180870983
9dff2b84ff305fff,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915634.599871,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2979.6905864184287,1122.329959615307
68643a176fcb5c7c,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915680.599714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4082.2261281447895,557.850056108713
fd6c8bf8f80f5f53,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624916131.5996099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2258.0716765390966,651.6057589193395
ec04801554fb518f,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915511.60016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,738.0057546038081,188.14357847482103
f8191af1aab95906,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624916028.100414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1830.7084978841103,307.52079579832645
a2c15720170d5507,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624916070.1002738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,864.9001562759195,347.6532427396183
ced087f9c2915f2a,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915919.599386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3549.4016166199126,642.1265653496731
4b9627827aff5013,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624916025.599469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,447.72824158320236,189.61312267154682
c04b59204ebe55f9,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915867.59974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6548.069481787754,994.6151619286317
db73bde6710e50ca,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915579.6001818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3065.079093586457,385.3135653503275
5593d7326b9c59aa,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915567.600082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,521.5671650129577,93.79299696358281
3cb9b99bc4185d33,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915828.099022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2632.3111617172167,849.9687579303159
2c21ad85949653a6,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915584.099875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1167.181409649529,465.1421973111489
59c00098b95d53b8,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915499.600245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,235.38727484953904,63.11122442206757
182688f3d2c25fc8,True,2021.06.28.20.24.43_veh-38_03385_04952,SceneFrameType.ORIGINAL,1624915822.6001968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,15505.464686585396,2430.269881418282
